18768;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;vermelho;57000;2009/2010;37000
18769;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;vermelho;57000;2009/2010;39900
18770;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;vermelho;57000;2010/2010;35500
18771;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;58000;2009/2010;42000
18772;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;branco;59900;2011/2011;43999
18773;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;60000;2009/2010;38899
18774;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;branco;60000;2010/2010;37900
18775;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;amarelo;61000;2009/2010;37900
18776;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;63500;2009/2010;39000
18777;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;64000;2010/2010;44800
18778;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;68685;2009/2010;38800
18779;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;branco;71462;2009/2010;34500
18780;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;vermelho;73000;2009/2010;39900
18781;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;74030;2009/2010;38500
18782;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;amarelo;78000;2009/2010;35500
18783;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;78200;2009/2010;35890
18784;punto;FIAT PUNTO 1.4 MPI 16V T-JET GASOLINA 4P MANUAL;manual;preto;82528;2010/2011;47900
18785;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;0;2013/2014;44990
18786;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;0;2014/2014;47990
18787;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;0;2013/2014;51900
18788;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;0;2011/2012;39789
18789;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;500;2012/2012;47900
18790;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;2700;2012/2013;41990
18791;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;3391;2012/2013;38500
18792;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;3661;2013/2013;42990
18793;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;8600;2011/2012;38990
18794;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;14000;2012/2013;38490
18795;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;15500;2012/2013;43700
18796;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;vermelho;16000;2012/2013;37990
18797;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;17000;2012/2013;39800
18798;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;19900;2013/2013;38990
18799;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;20000;2012/2013;41500
18800;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;20902;2012/2013;39990
18801;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;23500;2013/2014;46000
18802;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;25000;2012/2013;40900
18803;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;25000;2011/2012;33900
18804;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;26000;2012/2013;41900
18805;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;27500;2012/2013;39900
18806;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;vermelho;29000;2012/2013;39499
18807;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;29838;2011/2011;36000
18808;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;31609;2011/2011;35900
18809;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;vermelho;33748;2011/2011;34500
18810;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;34000;2011/2012;35500
18811;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;vermelho;35000;2011/2012;36000
18812;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;branco;36000;2011/2012;41900
18813;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;37000;2012/2013;37990
18814;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;38000;2011/2011;31200
18815;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;38000;2010/2011;32000
18816;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;39000;2011/2011;36800
18817;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;39900;2011/2011;32990
18818;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;42000;2011/2011;37000
18819;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;prata;42000;2011/2012;35990
18820;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;43500;2011/2012;34500
18821;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;47000;2011/2011;31500
18822;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;50597;2010/2011;30900
18823;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;cinza;58000;2011/2011;32990
18824;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;72000;2011/2011;31000
18825;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;73000;2010/2011;32000
18826;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;vermelho;75500;2012/2012;36500
18827;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;80515;2011/2011;34990
18828;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P AUTOMATIZADO;automatico;preto;82000;2011/2011;34900
18829;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;41190
18830;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;41390
18831;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;0;2014/2014;41790
18832;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;0;2014/2014;41979
18833;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;41990
18834;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18835;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18836;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18837;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18838;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18839;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18840;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18841;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18842;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;44520
18843;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;0;2014/2014;46990
18844;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;0;2014/2014;47990
18845;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;41390
18846;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;41980
18847;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;0;2014/2014;42490
18848;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;0;2014/2014;42490
18849;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18850;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18851;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18852;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18853;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18854;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18855;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42690
18856;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;0;2014/2014;42990
18857;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;42990
18858;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;0;2014/2014;43700
18859;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;43990
18860;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;0;2013/2014;45890
18861;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;0;2014/2014;45990
18862;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;0;2013/2014;40990
18863;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;0;2013/2014;41490
18864;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;43290
18865;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;43990
18866;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;0;2014/2014;44650
18867;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;46970
18868;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2013/2014;47900
18869;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;0;2014/2014;47900
18870;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;0;2014/2014;49900
18871;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;0;2013/2014;58857
18872;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;100;2010/2011;35900
18873;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;100;2011/2011;40900
18874;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;1000;2013/2014;42700
18875;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;3724;2013/2014;42900
18876;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;4000;2013/2014;52900
18877;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;4500;2013/2014;42999
18878;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;6000;2012/2013;38900
18879;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;9500;2012/2013;40900
18880;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;9504;2012/2013;37990
18881;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;10000;2013/2013;39900
18882;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;10000;2012/2013;40500
18883;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;14980;2012/2013;37990
18884;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;15500;2013/2013;46000
18885;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;16800;2012/2013;38900
18886;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;18000;2012/2013;39900
18887;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;18000;2011/2012;31900
18888;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;19237;2012/2012;37500
18889;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;20400;2011/2012;38900
18890;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;21000;2011/2011;45000
18891;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;22000;2012/2012;34000
18892;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;23000;2011/2012;33900
18893;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;23000;2011/2011;30990
18894;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;bege;23174;2012/2012;31900
18895;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;23415;2011/2012;35990
18896;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;24000;2012/2012;34900
18897;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;24500;2012/2013;38990
18898;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;25000;2011/2011;33900
18899;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;25000;2011/2011;33900
18900;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;25800;2011/2011;34800
18901;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;25840;2010/2011;33000
18902;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;26000;2012/2012;36999
18903;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;26000;2012/2013;38990
18904;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;27000;2010/2011;33000
18905;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;27000;2012/2013;39300
18906;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;27680;2011/2011;33990
18907;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;28000;2011/2011;32999
18908;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;28000;2012/2013;37900
18909;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;28000;2011/2012;35500
18910;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;29000;2011/2011;32850
18911;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;29200;2010/2011;34500
18912;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;29900;2011/2012;35980
18913;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;30000;2010/2011;32999
18914;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;30000;2011/2011;34500
18915;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;30000;2011/2012;34500
18916;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;30000;2010/2011;36700
18917;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;30000;2011/2011;30000
18918;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;30000;2011/2011;31990
18919;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;31000;2013/2013;37500
18920;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;31000;2010/2011;34900
18921;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;31000;2010/2011;35890
18922;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;31000;2011/2012;36000
18923;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;31502;2011/2012;35950
18924;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;32000;2011/2012;34000
18925;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;azul;32000;2012/2012;36300
18926;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;32000;2011/2011;31990
18927;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;32500;2012/2012;35500
18928;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;verde;32750;2010/2011;31990
18929;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;33000;2010/2011;30900
18930;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;33000;2011/2011;34000
18931;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;34000;2012/2012;32990
18932;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;34537;2012/2012;36900
18933;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;34587;2010/2011;34500
18934;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;35000;2011/2011;36900
18935;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;35767;2012/2013;37900
18936;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;36000;2012/2012;35590
18937;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;36000;2011/2012;34000
18938;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;36155;2011/2012;37500
18939;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;36950;2011/2012;34800
18940;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;37000;2011/2012;34500
18941;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;37359;2011/2012;31390
18942;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;38000;2011/2012;31900
18943;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;38500;2012/2012;33990
18944;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;39000;2010/2011;34500
18945;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;39000;2011/2011;33900
18946;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;39000;2010/2011;33990
18947;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;41000;2010/2011;29900
18948;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;41000;2011/2011;35800
18949;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;41073;2011/2012;36900
18950;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;41898;2011/2012;31390
18951;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;42000;2010/2011;32000
18952;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;42000;2011/2011;32500
18953;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;42000;2011/2012;33990
18954;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;42000;2010/2011;37990
18955;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;42000;2011/2011;32900
18956;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;42394;2011/2012;31390
18957;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;42842;2011/2012;32900
18958;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;43000;2010/2011;33900
18959;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;43500;2011/2011;29990
18960;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;44000;2011/2011;32990
18961;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;44000;2011/2012;34990
18962;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;44005;2012/2012;34000
18963;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;45000;2010/2011;32000
18964;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;45000;2011/2012;32500
18965;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;45300;2011/2011;30000
18966;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;46408;2011/2012;32390
18967;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;46500;2011/2012;35500
18968;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;46562;2010/2011;31900
18969;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;46923;2010/2011;33000
18970;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;47000;2010/2011;33900
18971;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;47600;2012/2012;35900
18972;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;47918;2011/2012;32390
18973;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;48000;2010/2011;31990
18974;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;48065;2012/2012;32390
18975;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;48960;2011/2012;35200
18976;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;48980;2011/2012;32390
18977;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;49000;2012/2012;32900
18978;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;49000;2010/2011;31500
18979;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;49120;2010/2011;31990
18980;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;49300;2011/2011;29000
18981;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;49300;2010/2011;34900
18982;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;49364;2010/2011;33800
18983;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;49885;2012/2012;38000
18984;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;azul;49900;2012/2012;37900
18985;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;50000;2010/2011;33900
18986;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;vermelho;50348;2012/2012;34900
18987;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;50497;2011/2012;32390
18988;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;50719;2010/2011;36900
18989;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;cinza;52000;2011/2011;31000
18990;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;branco;52000;2011/2011;31900
18991;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;52656;2010/2011;33890
18992;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;53000;2011/2011;30000
18993;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;preto;53000;2010/2011;31900
18994;punto;FIAT PUNTO 1.6 ESSENCE 16V FLEX 4P MANUAL;manual;prata;53500;2010/2011;32800
